Date (LT),Site,Parameter,Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
2020-03-21 16:00:00,Abidjan,PM2.5 - Principal,2020,3,21,16,24.0,76,Moderate,25.0,UG/M3,1 Hr,Valid
2020-03-21 17:00:00,Abidjan,PM2.5 - Principal,2020,3,21,17,24.0,76,Moderate,24.0,UG/M3,1 Hr,Valid
2020-03-21 18:00:00,Abidjan,PM2.5 - Principal,2020,3,21,18,24.8,78,Moderate,27.0,UG/M3,1 Hr,Valid
2020-03-21 19:00:00,Abidjan,PM2.5 - Principal,2020,3,21,19,24.3,77,Moderate,23.0,UG/M3,1 Hr,Valid
2020-03-21 20:00:00,Abidjan,PM2.5 - Principal,2020,3,21,20,30.4,89,Moderate,38.0,UG/M3,1 Hr,Valid
2020-03-21 21:00:00,Abidjan,PM2.5 - Principal,2020,3,21,21,32.0,93,Moderate,34.0,UG/M3,1 Hr,Valid
2020-03-21 22:00:00,Abidjan,PM2.5 - Principal,2020,3,21,22,27.0,82,Moderate,21.0,UG/M3,1 Hr,Valid
2020-03-21 23:00:00,Abidjan,PM2.5 - Principal,2020,3,21,23,22.3,72,Moderate,18.0,UG/M3,1 Hr,Valid
2020-03-22 00:00:00,Abidjan,PM2.5 - Principal,2020,3,22,0,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
2020-03-22 01:00:00,Abidjan,PM2.5 - Principal,2020,3,22,1,23.5,75,Moderate,23.0,UG/M3,1 Hr,Valid
2020-03-22 02:00:00,Abidjan,PM2.5 - Principal,2020,3,22,2,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
2020-03-22 03:00:00,Abidjan,PM2.5 - Principal,2020,3,22,3,12.1,51,Moderate,4.0,UG/M3,1 Hr,Valid
2020-03-22 04:00:00,Abidjan,PM2.5 - Principal,2020,3,22,4,13.0,53,Moderate,14.0,UG/M3,1 Hr,Valid
2020-03-22 05:00:00,Abidjan,PM2.5 - Principal,2020,3,22,5,9.0,38,Good,5.0,UG/M3,1 Hr,Valid
2020-03-22 06:00:00,Abidjan,PM2.5 - Principal,2020,3,22,6,12.5,52,Moderate,16.0,UG/M3,1 Hr,Valid
2020-03-22 07:00:00,Abidjan,PM2.5 - Principal,2020,3,22,7,27.2,83,Moderate,42.0,UG/M3,1 Hr,Valid
2020-03-22 08:00:00,Abidjan,PM2.5 - Principal,2020,3,22,8,33.6,96,Moderate,40.0,UG/M3,1 Hr,Valid
2020-03-22 09:00:00,Abidjan,PM2.5 - Principal,2020,3,22,9,30.3,89,Moderate,27.0,UG/M3,1 Hr,Valid
2020-03-22 10:00:00,Abidjan,PM2.5 - Principal,2020,3,22,10,25.6,79,Moderate,21.0,UG/M3,1 Hr,Valid
2020-03-22 11:00:00,Abidjan,PM2.5 - Principal,2020,3,22,11,22.8,74,Moderate,20.0,UG/M3,1 Hr,Valid
2020-03-22 12:00:00,Abidjan,PM2.5 - Principal,2020,3,22,12,23.4,75,Moderate,24.0,UG/M3,1 Hr,Valid
2020-03-22 13:00:00,Abidjan,PM2.5 - Principal,2020,3,22,13,21.7,71,Moderate,20.0,UG/M3,1 Hr,Valid
2020-03-22 14:00:00,Abidjan,PM2.5 - Principal,2020,3,22,14,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
2020-03-22 15:00:00,Abidjan,PM2.5 - Principal,2020,3,22,15,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
2020-03-22 16:00:00,Abidjan,PM2.5 - Principal,2020,3,22,16,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
2020-03-22 17:00:00,Abidjan,PM2.5 - Principal,2020,3,22,17,23.3,75,Moderate,24.0,UG/M3,1 Hr,Valid
2020-03-22 18:00:00,Abidjan,PM2.5 - Principal,2020,3,22,18,21.6,71,Moderate,20.0,UG/M3,1 Hr,Valid
2020-03-22 19:00:00,Abidjan,PM2.5 - Principal,2020,3,22,19,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
2020-03-22 20:00:00,Abidjan,PM2.5 - Principal,2020,3,22,20,30.4,89,Moderate,39.0,UG/M3,1 Hr,Valid
2020-03-22 21:00:00,Abidjan,PM2.5 - Principal,2020,3,22,21,26.8,82,Moderate,23.0,UG/M3,1 Hr,Valid
2020-03-22 22:00:00,Abidjan,PM2.5 - Principal,2020,3,22,22,23.9,76,Moderate,21.0,UG/M3,1 Hr,Valid
2020-03-22 23:00:00,Abidjan,PM2.5 - Principal,2020,3,22,23,22.5,73,Moderate,21.0,UG/M3,1 Hr,Valid
2020-03-23 00:00:00,Abidjan,PM2.5 - Principal,2020,3,23,0,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
2020-03-23 01:00:00,Abidjan,PM2.5 - Principal,2020,3,23,1,16.1,59,Moderate,10.0,UG/M3,1 Hr,Valid
2020-03-23 02:00:00,Abidjan,PM2.5 - Principal,2020,3,23,2,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
2020-03-23 03:00:00,Abidjan,PM2.5 - Principal,2020,3,23,3,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
2020-03-23 04:00:00,Abidjan,PM2.5 - Principal,2020,3,23,4,15.6,58,Moderate,14.0,UG/M3,1 Hr,Valid
2020-03-23 05:00:00,Abidjan,PM2.5 - Principal,2020,3,23,5,18.3,64,Moderate,21.0,UG/M3,1 Hr,Valid
2020-03-23 06:00:00,Abidjan,PM2.5 - Principal,2020,3,23,6,24.6,77,Moderate,31.0,UG/M3,1 Hr,Valid
2020-03-23 07:00:00,Abidjan,PM2.5 - Principal,2020,3,23,7,37.8,107,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
2020-03-23 08:00:00,Abidjan,PM2.5 - Principal,2020,3,23,8,39.9,112,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
2020-03-23 09:00:00,Abidjan,PM2.5 - Principal,2020,3,23,9,47.4,130,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
2020-03-23 10:00:00,Abidjan,PM2.5 - Principal,2020,3,23,10,55.7,151,Unhealthy,64.0,UG/M3,1 Hr,Valid
2020-03-23 11:00:00,Abidjan,PM2.5 - Principal,2020,3,23,11,46.8,129,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-03-23 12:00:00,Abidjan,PM2.5 - Principal,2020,3,23,12,38.4,108,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
2020-03-23 13:00:00,Abidjan,PM2.5 - Principal,2020,3,23,13,31.7,92,Moderate,25.0,UG/M3,1 Hr,Valid
2020-03-23 14:00:00,Abidjan,PM2.5 - Principal,2020,3,23,14,26.8,82,Moderate,22.0,UG/M3,1 Hr,Valid
2020-03-23 15:00:00,Abidjan,PM2.5 - Principal,2020,3,23,15,17.9,63,Moderate,9.0,UG/M3,1 Hr,Valid
2020-03-23 16:00:00,Abidjan,PM2.5 - Principal,2020,3,23,16,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
2020-03-23 17:00:00,Abidjan,PM2.5 - Principal,2020,3,23,17,14.7,56,Moderate,14.0,UG/M3,1 Hr,Valid
2020-03-23 18:00:00,Abidjan,PM2.5 - Principal,2020,3,23,18,16.3,60,Moderate,18.0,UG/M3,1 Hr,Valid
2020-03-23 19:00:00,Abidjan,PM2.5 - Principal,2020,3,23,19,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
2020-03-23 20:00:00,Abidjan,PM2.5 - Principal,2020,3,23,20,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
2020-03-23 21:00:00,Abidjan,PM2.5 - Principal,2020,3,23,21,18.6,65,Moderate,19.0,UG/M3,1 Hr,Valid
2020-03-23 22:00:00,Abidjan,PM2.5 - Principal,2020,3,23,22,12.3,51,Moderate,6.0,UG/M3,1 Hr,Valid
2020-03-23 23:00:00,Abidjan,PM2.5 - Principal,2020,3,23,23,9.1,38,Good,6.0,UG/M3,1 Hr,Valid
2020-03-24 00:00:00,Abidjan,PM2.5 - Principal,2020,3,24,0,7.0,29,Good,5.0,UG/M3,1 Hr,Valid
2020-03-24 01:00:00,Abidjan,PM2.5 - Principal,2020,3,24,1,4.5,19,Good,2.0,UG/M3,1 Hr,Valid
2020-03-24 02:00:00,Abidjan,PM2.5 - Principal,2020,3,24,2,2.2,9,Good,0.0,UG/M3,1 Hr,Valid
2020-03-24 03:00:00,Abidjan,PM2.5 - Principal,2020,3,24,3,3.6,15,Good,5.0,UG/M3,1 Hr,Valid
2020-03-24 04:00:00,Abidjan,PM2.5 - Principal,2020,3,24,4,5.8,24,Good,8.0,UG/M3,1 Hr,Valid
2020-03-24 05:00:00,Abidjan,PM2.5 - Principal,2020,3,24,5,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
2020-03-24 06:00:00,Abidjan,PM2.5 - Principal,2020,3,24,6,9.4,39,Good,12.0,UG/M3,1 Hr,Valid
2020-03-24 07:00:00,Abidjan,PM2.5 - Principal,2020,3,24,7,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
2020-03-24 08:00:00,Abidjan,PM2.5 - Principal,2020,3,24,8,20.6,69,Moderate,31.0,UG/M3,1 Hr,Valid
2020-03-24 09:00:00,Abidjan,PM2.5 - Principal,2020,3,24,9,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
2020-03-24 10:00:00,Abidjan,PM2.5 - Principal,2020,3,24,10,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
2020-03-24 11:00:00,Abidjan,PM2.5 - Principal,2020,3,24,11,15.0,57,Moderate,11.0,UG/M3,1 Hr,Valid
2020-03-24 12:00:00,Abidjan,PM2.5 - Principal,2020,3,24,12,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
2020-03-24 13:00:00,Abidjan,PM2.5 - Principal,2020,3,24,13,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
2020-03-24 14:00:00,Abidjan,PM2.5 - Principal,2020,3,24,14,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
2020-03-24 15:00:00,Abidjan,PM2.5 - Principal,2020,3,24,15,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
2020-03-24 16:00:00,Abidjan,PM2.5 - Principal,2020,3,24,16,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
2020-03-24 17:00:00,Abidjan,PM2.5 - Principal,2020,3,24,17,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
2020-03-24 18:00:00,Abidjan,PM2.5 - Principal,2020,3,24,18,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
2020-03-24 19:00:00,Abidjan,PM2.5 - Principal,2020,3,24,19,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
2020-03-24 20:00:00,Abidjan,PM2.5 - Principal,2020,3,24,20,14.8,57,Moderate,19.0,UG/M3,1 Hr,Valid
2020-03-24 21:00:00,Abidjan,PM2.5 - Principal,2020,3,24,21,17.4,62,Moderate,20.0,UG/M3,1 Hr,Valid
2020-03-24 22:00:00,Abidjan,PM2.5 - Principal,2020,3,24,22,10.7,45,Good,4.0,UG/M3,1 Hr,Valid
2020-03-24 23:00:00,Abidjan,PM2.5 - Principal,2020,3,24,23,5.8,24,Good,1.0,UG/M3,1 Hr,Valid
2020-03-25 00:00:00,Abidjan,PM2.5 - Principal,2020,3,25,0,3.9,16,Good,2.0,UG/M3,1 Hr,Valid
2020-03-25 01:00:00,Abidjan,PM2.5 - Principal,2020,3,25,1,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
2020-03-25 02:00:00,Abidjan,PM2.5 - Principal,2020,3,25,2,2.4,10,Good,2.0,UG/M3,1 Hr,Valid
2020-03-25 03:00:00,Abidjan,PM2.5 - Principal,2020,3,25,3,3.2,13,Good,4.0,UG/M3,1 Hr,Valid
2020-03-25 04:00:00,Abidjan,PM2.5 - Principal,2020,3,25,4,9.6,40,Good,16.0,UG/M3,1 Hr,Valid
2020-03-25 05:00:00,Abidjan,PM2.5 - Principal,2020,3,25,5,7.3,30,Good,5.0,UG/M3,1 Hr,Valid
2020-03-25 06:00:00,Abidjan,PM2.5 - Principal,2020,3,25,6,9.6,40,Good,12.0,UG/M3,1 Hr,Valid
2020-03-25 07:00:00,Abidjan,PM2.5 - Principal,2020,3,25,7,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
2020-03-25 08:00:00,Abidjan,PM2.5 - Principal,2020,3,25,8,13.9,55,Moderate,16.0,UG/M3,1 Hr,Valid
2020-03-25 09:00:00,Abidjan,PM2.5 - Principal,2020,3,25,9,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
2020-03-25 10:00:00,Abidjan,PM2.5 - Principal,2020,3,25,10,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
2020-03-25 11:00:00,Abidjan,PM2.5 - Principal,2020,3,25,11,10.7,45,Good,8.0,UG/M3,1 Hr,Valid
2020-03-25 12:00:00,Abidjan,PM2.5 - Principal,2020,3,25,12,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
2020-03-25 13:00:00,Abidjan,PM2.5 - Principal,2020,3,25,13,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
2020-03-25 14:00:00,Abidjan,PM2.5 - Principal,2020,3,25,14,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
2020-03-25 15:00:00,Abidjan,PM2.5 - Principal,2020,3,25,15,9.6,40,Good,12.0,UG/M3,1 Hr,Valid
2020-03-25 16:00:00,Abidjan,PM2.5 - Principal,2020,3,25,16,8.3,35,Good,7.0,UG/M3,1 Hr,Valid
2020-03-25 17:00:00,Abidjan,PM2.5 - Principal,2020,3,25,17,9.6,40,Good,11.0,UG/M3,1 Hr,Valid
2020-03-25 18:00:00,Abidjan,PM2.5 - Principal,2020,3,25,18,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
2020-03-25 19:00:00,Abidjan,PM2.5 - Principal,2020,3,25,19,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
2020-03-25 20:00:00,Abidjan,PM2.5 - Principal,2020,3,25,20,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
2020-03-25 21:00:00,Abidjan,PM2.5 - Principal,2020,3,25,21,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
2020-03-25 22:00:00,Abidjan,PM2.5 - Principal,2020,3,25,22,6.7,28,Good,5.0,UG/M3,1 Hr,Valid
2020-03-25 23:00:00,Abidjan,PM2.5 - Principal,2020,3,25,23,3.8,16,Good,1.0,UG/M3,1 Hr,Valid
2020-03-26 00:00:00,Abidjan,PM2.5 - Principal,2020,3,26,0,2.4,10,Good,1.0,UG/M3,1 Hr,Valid
2020-03-26 01:00:00,Abidjan,PM2.5 - Principal,2020,3,26,1,2.2,9,Good,2.0,UG/M3,1 Hr,Valid
2020-03-26 02:00:00,Abidjan,PM2.5 - Principal,2020,3,26,2,1.6,7,Good,1.0,UG/M3,1 Hr,Valid
2020-03-26 03:00:00,Abidjan,PM2.5 - Principal,2020,3,26,3,1.3,5,Good,1.0,UG/M3,1 Hr,Valid
2020-03-26 04:00:00,Abidjan,PM2.5 - Principal,2020,3,26,4,1.1,5,Good,1.0,UG/M3,1 Hr,Valid
2020-03-26 05:00:00,Abidjan,PM2.5 - Principal,2020,3,26,5,1.5,6,Good,2.0,UG/M3,1 Hr,Valid
2020-03-26 06:00:00,Abidjan,PM2.5 - Principal,2020,3,26,6,2.2,9,Good,3.0,UG/M3,1 Hr,Valid
2020-03-26 07:00:00,Abidjan,PM2.5 - Principal,2020,3,26,7,13.6,54,Moderate,25.0,UG/M3,1 Hr,Valid
2020-03-26 08:00:00,Abidjan,PM2.5 - Principal,2020,3,26,8,13.8,55,Moderate,14.0,UG/M3,1 Hr,Valid
2020-03-26 09:00:00,Abidjan,PM2.5 - Principal,2020,3,26,9,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
2020-03-26 10:00:00,Abidjan,PM2.5 - Principal,2020,3,26,10,17.4,62,Moderate,21.0,UG/M3,1 Hr,Valid
2020-03-26 11:00:00,Abidjan,PM2.5 - Principal,2020,3,26,11,11.2,47,Good,5.0,UG/M3,1 Hr,Valid
2020-03-26 12:00:00,Abidjan,PM2.5 - Principal,2020,3,26,12,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
2020-03-26 13:00:00,Abidjan,PM2.5 - Principal,2020,3,26,13,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
2020-03-26 14:00:00,Abidjan,PM2.5 - Principal,2020,3,26,14,5.7,24,Good,4.0,UG/M3,1 Hr,Valid
2020-03-26 15:00:00,Abidjan,PM2.5 - Principal,2020,3,26,15,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
2020-03-26 16:00:00,Abidjan,PM2.5 - Principal,2020,3,26,16,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
2020-03-26 17:00:00,Abidjan,PM2.5 - Principal,2020,3,26,17,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
2020-03-26 18:00:00,Abidjan,PM2.5 - Principal,2020,3,26,18,7.6,32,Good,10.0,UG/M3,1 Hr,Valid
2020-03-26 19:00:00,Abidjan,PM2.5 - Principal,2020,3,26,19,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
2020-03-26 20:00:00,Abidjan,PM2.5 - Principal,2020,3,26,20,13.6,54,Moderate,19.0,UG/M3,1 Hr,Valid
2020-03-26 21:00:00,Abidjan,PM2.5 - Principal,2020,3,26,21,9.8,41,Good,6.0,UG/M3,1 Hr,Valid
2020-03-26 22:00:00,Abidjan,PM2.5 - Principal,2020,3,26,22,6.9,29,Good,4.0,UG/M3,1 Hr,Valid
2020-03-26 23:00:00,Abidjan,PM2.5 - Principal,2020,3,26,23,4.9,20,Good,3.0,UG/M3,1 Hr,Valid
2020-03-27 00:00:00,Abidjan,PM2.5 - Principal,2020,3,27,0,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
2020-03-27 01:00:00,Abidjan,PM2.5 - Principal,2020,3,27,1,3.2,13,Good,2.0,UG/M3,1 Hr,Valid
2020-03-27 02:00:00,Abidjan,PM2.5 - Principal,2020,3,27,2,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
2020-03-27 03:00:00,Abidjan,PM2.5 - Principal,2020,3,27,3,2.0,8,Good,1.0,UG/M3,1 Hr,Valid
2020-03-27 04:00:00,Abidjan,PM2.5 - Principal,2020,3,27,4,0.5,2,Good,-1.0,UG/M3,1 Hr,Valid
2020-03-27 05:00:00,Abidjan,PM2.5 - Principal,2020,3,27,5,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
2020-03-27 06:00:00,Abidjan,PM2.5 - Principal,2020,3,27,6,0.3,1,Good,1.0,UG/M3,1 Hr,Valid
2020-03-27 07:00:00,Abidjan,PM2.5 - Principal,2020,3,27,7,5.1,21,Good,10.0,UG/M3,1 Hr,Valid
2020-03-27 08:00:00,Abidjan,PM2.5 - Principal,2020,3,27,8,11.0,46,Good,17.0,UG/M3,1 Hr,Valid
2020-03-27 09:00:00,Abidjan,PM2.5 - Principal,2020,3,27,9,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
2020-03-27 10:00:00,Abidjan,PM2.5 - Principal,2020,3,27,10,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
2020-03-27 11:00:00,Abidjan,PM2.5 - Principal,2020,3,27,11,8.0,33,Good,6.0,UG/M3,1 Hr,Valid
2020-03-27 12:00:00,Abidjan,PM2.5 - Principal,2020,3,27,12,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
2020-03-27 13:00:00,Abidjan,PM2.5 - Principal,2020,3,27,13,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
2020-03-27 14:00:00,Abidjan,PM2.5 - Principal,2020,3,27,14,8.1,34,Good,9.0,UG/M3,1 Hr,Valid
2020-03-27 15:00:00,Abidjan,PM2.5 - Principal,2020,3,27,15,10.0,42,Good,12.0,UG/M3,1 Hr,Valid
2020-03-27 16:00:00,Abidjan,PM2.5 - Principal,2020,3,27,16,12.0,50,Good,14.0,UG/M3,1 Hr,Valid
2020-03-27 17:00:00,Abidjan,PM2.5 - Principal,2020,3,27,17,10.0,42,Good,8.0,UG/M3,1 Hr,Valid
2020-03-27 18:00:00,Abidjan,PM2.5 - Principal,2020,3,27,18,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
2020-03-27 19:00:00,Abidjan,PM2.5 - Principal,2020,3,27,19,11.0,46,Good,13.0,UG/M3,1 Hr,Valid
2020-03-27 20:00:00,Abidjan,PM2.5 - Principal,2020,3,27,20,12.5,52,Moderate,14.0,UG/M3,1 Hr,Valid
2020-03-27 21:00:00,Abidjan,PM2.5 - Principal,2020,3,27,21,11.2,47,Good,10.0,UG/M3,1 Hr,Valid
2020-03-27 22:00:00,Abidjan,PM2.5 - Principal,2020,3,27,22,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
2020-03-27 23:00:00,Abidjan,PM2.5 - Principal,2020,3,27,23,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
2020-03-28 00:00:00,Abidjan,PM2.5 - Principal,2020,3,28,0,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
2020-03-28 01:00:00,Abidjan,PM2.5 - Principal,2020,3,28,1,5.3,22,Good,4.0,UG/M3,1 Hr,Valid
2020-03-28 02:00:00,Abidjan,PM2.5 - Principal,2020,3,28,2,3.1,13,Good,1.0,UG/M3,1 Hr,Valid
2020-03-28 03:00:00,Abidjan,PM2.5 - Principal,2020,3,28,3,2.5,10,Good,2.0,UG/M3,1 Hr,Valid
2020-03-28 04:00:00,Abidjan,PM2.5 - Principal,2020,3,28,4,3.2,13,Good,4.0,UG/M3,1 Hr,Valid
2020-03-28 05:00:00,Abidjan,PM2.5 - Principal,2020,3,28,5,4.6,19,Good,6.0,UG/M3,1 Hr,Valid
2020-03-28 06:00:00,Abidjan,PM2.5 - Principal,2020,3,28,6,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
2020-03-28 07:00:00,Abidjan,PM2.5 - Principal,2020,3,28,7,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
2020-03-28 08:00:00,Abidjan,PM2.5 - Principal,2020,3,28,8,7.2,30,Good,9.0,UG/M3,1 Hr,Valid
2020-03-28 09:00:00,Abidjan,PM2.5 - Principal,2020,3,28,9,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
2020-03-28 10:00:00,Abidjan,PM2.5 - Principal,2020,3,28,10,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
2020-03-28 11:00:00,Abidjan,PM2.5 - Principal,2020,3,28,11,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
2020-03-28 12:00:00,Abidjan,PM2.5 - Principal,2020,3,28,12,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
2020-03-28 13:00:00,Abidjan,PM2.5 - Principal,2020,3,28,13,4.5,19,Good,2.0,UG/M3,1 Hr,Valid
2020-03-28 14:00:00,Abidjan,PM2.5 - Principal,2020,3,28,14,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
2020-03-28 15:00:00,Abidjan,PM2.5 - Principal,2020,3,28,15,7.3,30,Good,9.0,UG/M3,1 Hr,Valid
2020-03-28 16:00:00,Abidjan,PM2.5 - Principal,2020,3,28,16,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
2020-03-28 17:00:00,Abidjan,PM2.5 - Principal,2020,3,28,17,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
2020-03-28 18:00:00,Abidjan,PM2.5 - Principal,2020,3,28,18,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
2020-03-28 19:00:00,Abidjan,PM2.5 - Principal,2020,3,28,19,13.0,53,Moderate,18.0,UG/M3,1 Hr,Valid
2020-03-28 20:00:00,Abidjan,PM2.5 - Principal,2020,3,28,20,19.0,66,Moderate,25.0,UG/M3,1 Hr,Valid
2020-03-28 21:00:00,Abidjan,PM2.5 - Principal,2020,3,28,21,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
2020-03-28 22:00:00,Abidjan,PM2.5 - Principal,2020,3,28,22,12.2,51,Moderate,8.0,UG/M3,1 Hr,Valid
2020-03-28 23:00:00,Abidjan,PM2.5 - Principal,2020,3,28,23,8.1,34,Good,4.0,UG/M3,1 Hr,Valid
2020-03-29 00:00:00,Abidjan,PM2.5 - Principal,2020,3,29,0,5.5,23,Good,3.0,UG/M3,1 Hr,Valid
2020-03-29 01:00:00,Abidjan,PM2.5 - Principal,2020,3,29,1,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
2020-03-29 02:00:00,Abidjan,PM2.5 - Principal,2020,3,29,2,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
2020-03-29 03:00:00,Abidjan,PM2.5 - Principal,2020,3,29,3,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
2020-03-29 04:00:00,Abidjan,PM2.5 - Principal,2020,3,29,4,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
2020-03-29 05:00:00,Abidjan,PM2.5 - Principal,2020,3,29,5,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
2020-03-29 06:00:00,Abidjan,PM2.5 - Principal,2020,3,29,6,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
2020-03-29 07:00:00,Abidjan,PM2.5 - Principal,2020,3,29,7,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
2020-03-29 08:00:00,Abidjan,PM2.5 - Principal,2020,3,29,8,6.0,25,Good,9.0,UG/M3,1 Hr,Valid
2020-03-29 09:00:00,Abidjan,PM2.5 - Principal,2020,3,29,9,7.5,31,Good,9.0,UG/M3,1 Hr,Valid
2020-03-29 10:00:00,Abidjan,PM2.5 - Principal,2020,3,29,10,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
2020-03-29 11:00:00,Abidjan,PM2.5 - Principal,2020,3,29,11,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
2020-03-29 12:00:00,Abidjan,PM2.5 - Principal,2020,3,29,12,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
2020-03-29 13:00:00,Abidjan,PM2.5 - Principal,2020,3,29,13,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
2020-03-29 14:00:00,Abidjan,PM2.5 - Principal,2020,3,29,14,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
2020-03-29 15:00:00,Abidjan,PM2.5 - Principal,2020,3,29,15,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
2020-03-29 16:00:00,Abidjan,PM2.5 - Principal,2020,3,29,16,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
2020-03-29 17:00:00,Abidjan,PM2.5 - Principal,2020,3,29,17,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
2020-03-29 18:00:00,Abidjan,PM2.5 - Principal,2020,3,29,18,5.4,23,Good,7.0,UG/M3,1 Hr,Valid
2020-03-29 19:00:00,Abidjan,PM2.5 - Principal,2020,3,29,19,7.2,30,Good,9.0,UG/M3,1 Hr,Valid
2020-03-29 20:00:00,Abidjan,PM2.5 - Principal,2020,3,29,20,8.1,34,Good,9.0,UG/M3,1 Hr,Valid
2020-03-29 21:00:00,Abidjan,PM2.5 - Principal,2020,3,29,21,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
2020-03-29 22:00:00,Abidjan,PM2.5 - Principal,2020,3,29,22,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
2020-03-29 23:00:00,Abidjan,PM2.5 - Principal,2020,3,29,23,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
2020-03-30 00:00:00,Abidjan,PM2.5 - Principal,2020,3,30,0,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
