Date (LT),Site,Parameter,Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
2020-04-17 11:00:00,Beijing,PM2.5 - Principal,2020,4,17,11,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
2020-04-17 12:00:00,Beijing,PM2.5 - Principal,2020,4,17,12,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
2020-04-17 13:00:00,Beijing,PM2.5 - Principal,2020,4,17,13,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
2020-04-17 14:00:00,Beijing,PM2.5 - Principal,2020,4,17,14,15.9,59,Moderate,18.0,UG/M3,1 Hr,Valid
2020-04-17 15:00:00,Beijing,PM2.5 - Principal,2020,4,17,15,21.4,71,Moderate,27.0,UG/M3,1 Hr,Valid
2020-04-17 16:00:00,Beijing,PM2.5 - Principal,2020,4,17,16,24.2,76,Moderate,27.0,UG/M3,1 Hr,Valid
2020-04-17 17:00:00,Beijing,PM2.5 - Principal,2020,4,17,17,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
2020-04-17 18:00:00,Beijing,PM2.5 - Principal,2020,4,17,18,23.8,76,Moderate,24.0,UG/M3,1 Hr,Valid
2020-04-17 19:00:00,Beijing,PM2.5 - Principal,2020,4,17,19,25.9,80,Moderate,28.0,UG/M3,1 Hr,Valid
2020-04-17 20:00:00,Beijing,PM2.5 - Principal,2020,4,17,20,26.9,82,Moderate,28.0,UG/M3,1 Hr,Valid
2020-04-17 21:00:00,Beijing,PM2.5 - Principal,2020,4,17,21,26.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
2020-04-17 22:00:00,Beijing,PM2.5 - Principal,2020,4,17,22,27.4,83,Moderate,28.0,UG/M3,1 Hr,Valid
2020-04-17 23:00:00,Beijing,PM2.5 - Principal,2020,4,17,23,29.2,87,Moderate,31.0,UG/M3,1 Hr,Valid
2020-04-18 00:00:00,Beijing,PM2.5 - Principal,2020,4,18,0,31.1,91,Moderate,33.0,UG/M3,1 Hr,Valid
2020-04-18 01:00:00,Beijing,PM2.5 - Principal,2020,4,18,1,30.4,89,Moderate,30.0,UG/M3,1 Hr,Valid
2020-04-18 02:00:00,Beijing,PM2.5 - Principal,2020,4,18,2,29.2,87,Moderate,28.0,UG/M3,1 Hr,Valid
2020-04-18 03:00:00,Beijing,PM2.5 - Principal,2020,4,18,3,30.1,89,Moderate,32.0,UG/M3,1 Hr,Valid
2020-04-18 04:00:00,Beijing,PM2.5 - Principal,2020,4,18,4,28.5,85,Moderate,25.0,UG/M3,1 Hr,Valid
2020-04-18 05:00:00,Beijing,PM2.5 - Principal,2020,4,18,5,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
2020-04-18 06:00:00,Beijing,PM2.5 - Principal,2020,4,18,6,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
2020-04-18 07:00:00,Beijing,PM2.5 - Principal,2020,4,18,7,27.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
2020-04-18 08:00:00,Beijing,PM2.5 - Principal,2020,4,18,8,28.1,85,Moderate,29.0,UG/M3,1 Hr,Valid
2020-04-18 09:00:00,Beijing,PM2.5 - Principal,2020,4,18,9,28.1,85,Moderate,28.0,UG/M3,1 Hr,Valid
2020-04-18 10:00:00,Beijing,PM2.5 - Principal,2020,4,18,10,27.6,84,Moderate,26.0,UG/M3,1 Hr,Valid
2020-04-18 11:00:00,Beijing,PM2.5 - Principal,2020,4,18,11,26.9,82,Moderate,25.0,UG/M3,1 Hr,Valid
2020-04-18 12:00:00,Beijing,PM2.5 - Principal,2020,4,18,12,23.9,76,Moderate,20.0,UG/M3,1 Hr,Valid
2020-04-18 13:00:00,Beijing,PM2.5 - Principal,2020,4,18,13,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
2020-04-18 14:00:00,Beijing,PM2.5 - Principal,2020,4,18,14,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
2020-04-18 15:00:00,Beijing,PM2.5 - Principal,2020,4,18,15,23.9,76,Moderate,24.0,UG/M3,1 Hr,Valid
2020-04-18 16:00:00,Beijing,PM2.5 - Principal,2020,4,18,16,23.9,76,Moderate,24.0,UG/M3,1 Hr,Valid
2020-04-18 17:00:00,Beijing,PM2.5 - Principal,2020,4,18,17,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
2020-04-18 18:00:00,Beijing,PM2.5 - Principal,2020,4,18,18,29.9,88,Moderate,35.0,UG/M3,1 Hr,Valid
2020-04-18 19:00:00,Beijing,PM2.5 - Principal,2020,4,18,19,30.3,89,Moderate,31.0,UG/M3,1 Hr,Valid
2020-04-18 20:00:00,Beijing,PM2.5 - Principal,2020,4,18,20,36.4,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
2020-04-18 21:00:00,Beijing,PM2.5 - Principal,2020,4,18,21,39.2,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
2020-04-18 22:00:00,Beijing,PM2.5 - Principal,2020,4,18,22,38.6,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-04-18 23:00:00,Beijing,PM2.5 - Principal,2020,4,18,23,40.3,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
2020-04-19 00:00:00,Beijing,PM2.5 - Principal,2020,4,19,0,40.4,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
2020-04-19 01:00:00,Beijing,PM2.5 - Principal,2020,4,19,1,40.6,114,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
2020-04-19 02:00:00,Beijing,PM2.5 - Principal,2020,4,19,2,41.2,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
2020-04-19 03:00:00,Beijing,PM2.5 - Principal,2020,4,19,3,45.7,126,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-04-19 04:00:00,Beijing,PM2.5 - Principal,2020,4,19,4,53.8,146,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
2020-04-19 05:00:00,Beijing,PM2.5 - Principal,2020,4,19,5,56.4,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
2020-04-19 06:00:00,Beijing,PM2.5 - Principal,2020,4,19,6,48.2,132,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
2020-04-19 07:00:00,Beijing,PM2.5 - Principal,2020,4,19,7,43.3,120,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
2020-04-19 08:00:00,Beijing,PM2.5 - Principal,2020,4,19,8,41.9,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
2020-04-19 09:00:00,Beijing,PM2.5 - Principal,2020,4,19,9,40.3,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-04-19 10:00:00,Beijing,PM2.5 - Principal,2020,4,19,10,40.5,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
2020-04-19 11:00:00,Beijing,PM2.5 - Principal,2020,4,19,11,36.9,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
2020-04-19 12:00:00,Beijing,PM2.5 - Principal,2020,4,19,12,31.3,91,Moderate,26.0,UG/M3,1 Hr,Valid
2020-04-19 13:00:00,Beijing,PM2.5 - Principal,2020,4,19,13,27.1,83,Moderate,23.0,UG/M3,1 Hr,Valid
2020-04-19 14:00:00,Beijing,PM2.5 - Principal,2020,4,19,14,25.5,79,Moderate,24.0,UG/M3,1 Hr,Valid
2020-04-19 15:00:00,Beijing,PM2.5 - Principal,2020,4,19,15,28.2,85,Moderate,31.0,UG/M3,1 Hr,Valid
2020-04-19 16:00:00,Beijing,PM2.5 - Principal,2020,4,19,16,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
2020-04-19 17:00:00,Beijing,PM2.5 - Principal,2020,4,19,17,33.2,95,Moderate,37.0,UG/M3,1 Hr,Valid
2020-04-19 18:00:00,Beijing,PM2.5 - Principal,2020,4,19,18,35.7,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
2020-04-19 19:00:00,Beijing,PM2.5 - Principal,2020,4,19,19,33.2,95,Moderate,30.0,UG/M3,1 Hr,Valid
2020-04-19 20:00:00,Beijing,PM2.5 - Principal,2020,4,19,20,25.5,79,Moderate,18.0,UG/M3,1 Hr,Valid
2020-04-19 21:00:00,Beijing,PM2.5 - Principal,2020,4,19,21,18.7,65,Moderate,12.0,UG/M3,1 Hr,Valid
2020-04-19 22:00:00,Beijing,PM2.5 - Principal,2020,4,19,22,14.3,56,Moderate,10.0,UG/M3,1 Hr,Valid
2020-04-19 23:00:00,Beijing,PM2.5 - Principal,2020,4,19,23,10.1,42,Good,6.0,UG/M3,1 Hr,Valid
2020-04-20 00:00:00,Beijing,PM2.5 - Principal,2020,4,20,0,7.5,31,Good,5.0,UG/M3,1 Hr,Valid
2020-04-20 01:00:00,Beijing,PM2.5 - Principal,2020,4,20,1,5.2,22,Good,3.0,UG/M3,1 Hr,Valid
2020-04-20 02:00:00,Beijing,PM2.5 - Principal,2020,4,20,2,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
2020-04-20 03:00:00,Beijing,PM2.5 - Principal,2020,4,20,3,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
2020-04-20 04:00:00,Beijing,PM2.5 - Principal,2020,4,20,4,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
2020-04-20 05:00:00,Beijing,PM2.5 - Principal,2020,4,20,5,5.8,24,Good,8.0,UG/M3,1 Hr,Valid
2020-04-20 06:00:00,Beijing,PM2.5 - Principal,2020,4,20,6,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
2020-04-20 07:00:00,Beijing,PM2.5 - Principal,2020,4,20,7,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
2020-04-20 08:00:00,Beijing,PM2.5 - Principal,2020,4,20,8,7.9,33,Good,9.0,UG/M3,1 Hr,Valid
2020-04-20 09:00:00,Beijing,PM2.5 - Principal,2020,4,20,9,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
2020-04-20 10:00:00,Beijing,PM2.5 - Principal,2020,4,20,10,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
2020-04-20 11:00:00,Beijing,PM2.5 - Principal,2020,4,20,11,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
2020-04-20 12:00:00,Beijing,PM2.5 - Principal,2020,4,20,12,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
2020-04-20 13:00:00,Beijing,PM2.5 - Principal,2020,4,20,13,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
2020-04-20 14:00:00,Beijing,PM2.5 - Principal,2020,4,20,14,7.5,31,Good,9.0,UG/M3,1 Hr,Valid
2020-04-20 15:00:00,Beijing,PM2.5 - Principal,2020,4,20,15,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
2020-04-20 16:00:00,Beijing,PM2.5 - Principal,2020,4,20,16,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
2020-04-20 17:00:00,Beijing,PM2.5 - Principal,2020,4,20,17,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
2020-04-20 18:00:00,Beijing,PM2.5 - Principal,2020,4,20,18,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
2020-04-20 19:00:00,Beijing,PM2.5 - Principal,2020,4,20,19,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
2020-04-20 20:00:00,Beijing,PM2.5 - Principal,2020,4,20,20,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
2020-04-20 21:00:00,Beijing,PM2.5 - Principal,2020,4,20,21,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
2020-04-20 22:00:00,Beijing,PM2.5 - Principal,2020,4,20,22,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
2020-04-20 23:00:00,Beijing,PM2.5 - Principal,2020,4,20,23,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
2020-04-21 00:00:00,Beijing,PM2.5 - Principal,2020,4,21,0,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
2020-04-21 01:00:00,Beijing,PM2.5 - Principal,2020,4,21,1,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
2020-04-21 02:00:00,Beijing,PM2.5 - Principal,2020,4,21,2,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
2020-04-21 03:00:00,Beijing,PM2.5 - Principal,2020,4,21,3,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
2020-04-21 04:00:00,Beijing,PM2.5 - Principal,2020,4,21,4,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
2020-04-21 05:00:00,Beijing,PM2.5 - Principal,2020,4,21,5,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
2020-04-21 06:00:00,Beijing,PM2.5 - Principal,2020,4,21,6,5.8,24,Good,7.0,UG/M3,1 Hr,Valid
2020-04-21 07:00:00,Beijing,PM2.5 - Principal,2020,4,21,7,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
2020-04-21 08:00:00,Beijing,PM2.5 - Principal,2020,4,21,8,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
2020-04-21 09:00:00,Beijing,PM2.5 - Principal,2020,4,21,9,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
2020-04-21 10:00:00,Beijing,PM2.5 - Principal,2020,4,21,10,4.3,18,Good,5.0,UG/M3,1 Hr,Valid
2020-04-21 11:00:00,Beijing,PM2.5 - Principal,2020,4,21,11,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
2020-04-21 12:00:00,Beijing,PM2.5 - Principal,2020,4,21,12,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
2020-04-21 13:00:00,Beijing,PM2.5 - Principal,2020,4,21,13,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
2020-04-21 14:00:00,Beijing,PM2.5 - Principal,2020,4,21,14,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
2020-04-21 15:00:00,Beijing,PM2.5 - Principal,2020,4,21,15,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
2020-04-21 16:00:00,Beijing,PM2.5 - Principal,2020,4,21,16,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
2020-04-21 17:00:00,Beijing,PM2.5 - Principal,2020,4,21,17,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
2020-04-21 18:00:00,Beijing,PM2.5 - Principal,2020,4,21,18,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
2020-04-21 19:00:00,Beijing,PM2.5 - Principal,2020,4,21,19,6.6,28,Good,8.0,UG/M3,1 Hr,Valid
2020-04-21 20:00:00,Beijing,PM2.5 - Principal,2020,4,21,20,8.3,35,Good,10.0,UG/M3,1 Hr,Valid
2020-04-21 21:00:00,Beijing,PM2.5 - Principal,2020,4,21,21,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
2020-04-21 22:00:00,Beijing,PM2.5 - Principal,2020,4,21,22,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
2020-04-21 23:00:00,Beijing,PM2.5 - Principal,2020,4,21,23,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
2020-04-22 00:00:00,Beijing,PM2.5 - Principal,2020,4,22,0,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
2020-04-22 01:00:00,Beijing,PM2.5 - Principal,2020,4,22,1,4.7,20,Good,3.0,UG/M3,1 Hr,Valid
2020-04-22 02:00:00,Beijing,PM2.5 - Principal,2020,4,22,2,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
2020-04-22 03:00:00,Beijing,PM2.5 - Principal,2020,4,22,3,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
2020-04-22 04:00:00,Beijing,PM2.5 - Principal,2020,4,22,4,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
2020-04-22 05:00:00,Beijing,PM2.5 - Principal,2020,4,22,5,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
2020-04-22 06:00:00,Beijing,PM2.5 - Principal,2020,4,22,6,3.8,16,Good,3.0,UG/M3,1 Hr,Valid
2020-04-22 07:00:00,Beijing,PM2.5 - Principal,2020,4,22,7,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
2020-04-22 08:00:00,Beijing,PM2.5 - Principal,2020,4,22,8,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
2020-04-22 09:00:00,Beijing,PM2.5 - Principal,2020,4,22,9,4.8,20,Good,6.0,UG/M3,1 Hr,Valid
2020-04-22 10:00:00,Beijing,PM2.5 - Principal,2020,4,22,10,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
2020-04-22 11:00:00,Beijing,PM2.5 - Principal,2020,4,22,11,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
2020-04-22 12:00:00,Beijing,PM2.5 - Principal,2020,4,22,12,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
2020-04-22 13:00:00,Beijing,PM2.5 - Principal,2020,4,22,13,2.8,12,Good,2.0,UG/M3,1 Hr,Valid
2020-04-22 14:00:00,Beijing,PM2.5 - Principal,2020,4,22,14,2.9,12,Good,3.0,UG/M3,1 Hr,Valid
2020-04-22 15:00:00,Beijing,PM2.5 - Principal,2020,4,22,15,3.4,14,Good,4.0,UG/M3,1 Hr,Valid
2020-04-22 16:00:00,Beijing,PM2.5 - Principal,2020,4,22,16,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
2020-04-22 17:00:00,Beijing,PM2.5 - Principal,2020,4,22,17,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
2020-04-22 18:00:00,Beijing,PM2.5 - Principal,2020,4,22,18,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
2020-04-22 19:00:00,Beijing,PM2.5 - Principal,2020,4,22,19,5.4,23,Good,7.0,UG/M3,1 Hr,Valid
2020-04-22 20:00:00,Beijing,PM2.5 - Principal,2020,4,22,20,6.7,28,Good,8.0,UG/M3,1 Hr,Valid
2020-04-22 21:00:00,Beijing,PM2.5 - Principal,2020,4,22,21,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
2020-04-22 22:00:00,Beijing,PM2.5 - Principal,2020,4,22,22,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
2020-04-22 23:00:00,Beijing,PM2.5 - Principal,2020,4,22,23,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
2020-04-23 00:00:00,Beijing,PM2.5 - Principal,2020,4,23,0,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
2020-04-23 01:00:00,Beijing,PM2.5 - Principal,2020,4,23,1,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
2020-04-23 02:00:00,Beijing,PM2.5 - Principal,2020,4,23,2,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
2020-04-23 03:00:00,Beijing,PM2.5 - Principal,2020,4,23,3,7.1,30,Good,8.0,UG/M3,1 Hr,Valid
2020-04-23 04:00:00,Beijing,PM2.5 - Principal,2020,4,23,4,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
2020-04-23 05:00:00,Beijing,PM2.5 - Principal,2020,4,23,5,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
2020-04-23 06:00:00,Beijing,PM2.5 - Principal,2020,4,23,6,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
2020-04-23 07:00:00,Beijing,PM2.5 - Principal,2020,4,23,7,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
2020-04-23 08:00:00,Beijing,PM2.5 - Principal,2020,4,23,8,5.4,23,Good,4.0,UG/M3,1 Hr,Valid
2020-04-23 09:00:00,Beijing,PM2.5 - Principal,2020,4,23,9,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
2020-04-23 10:00:00,Beijing,PM2.5 - Principal,2020,4,23,10,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
2020-04-23 11:00:00,Beijing,PM2.5 - Principal,2020,4,23,11,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
2020-04-23 12:00:00,Beijing,PM2.5 - Principal,2020,4,23,12,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
2020-04-23 13:00:00,Beijing,PM2.5 - Principal,2020,4,23,13,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
2020-04-23 14:00:00,Beijing,PM2.5 - Principal,2020,4,23,14,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
2020-04-23 15:00:00,Beijing,PM2.5 - Principal,2020,4,23,15,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
2020-04-23 16:00:00,Beijing,PM2.5 - Principal,2020,4,23,16,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
2020-04-23 17:00:00,Beijing,PM2.5 - Principal,2020,4,23,17,4.8,20,Good,6.0,UG/M3,1 Hr,Valid
2020-04-23 18:00:00,Beijing,PM2.5 - Principal,2020,4,23,18,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
2020-04-23 19:00:00,Beijing,PM2.5 - Principal,2020,4,23,19,6.7,28,Good,8.0,UG/M3,1 Hr,Valid
2020-04-23 20:00:00,Beijing,PM2.5 - Principal,2020,4,23,20,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
2020-04-23 21:00:00,Beijing,PM2.5 - Principal,2020,4,23,21,8.4,35,Good,10.0,UG/M3,1 Hr,Valid
2020-04-23 22:00:00,Beijing,PM2.5 - Principal,2020,4,23,22,10.7,45,Good,13.0,UG/M3,1 Hr,Valid
2020-04-23 23:00:00,Beijing,PM2.5 - Principal,2020,4,23,23,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
2020-04-24 00:00:00,Beijing,PM2.5 - Principal,2020,4,24,0,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
2020-04-24 01:00:00,Beijing,PM2.5 - Principal,2020,4,24,1,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
2020-04-24 02:00:00,Beijing,PM2.5 - Principal,2020,4,24,2,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
2020-04-24 03:00:00,Beijing,PM2.5 - Principal,2020,4,24,3,5.6,23,Good,4.0,UG/M3,1 Hr,Valid
2020-04-24 04:00:00,Beijing,PM2.5 - Principal,2020,4,24,4,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
2020-04-24 05:00:00,Beijing,PM2.5 - Principal,2020,4,24,5,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
2020-04-24 06:00:00,Beijing,PM2.5 - Principal,2020,4,24,6,6.4,27,Good,8.0,UG/M3,1 Hr,Valid
2020-04-24 07:00:00,Beijing,PM2.5 - Principal,2020,4,24,7,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
2020-04-24 08:00:00,Beijing,PM2.5 - Principal,2020,4,24,8,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
2020-04-24 09:00:00,Beijing,PM2.5 - Principal,2020,4,24,9,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
2020-04-24 10:00:00,Beijing,PM2.5 - Principal,2020,4,24,10,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
2020-04-24 11:00:00,Beijing,PM2.5 - Principal,2020,4,24,11,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
2020-04-24 12:00:00,Beijing,PM2.5 - Principal,2020,4,24,12,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
2020-04-24 13:00:00,Beijing,PM2.5 - Principal,2020,4,24,13,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
2020-04-24 14:00:00,Beijing,PM2.5 - Principal,2020,4,24,14,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
2020-04-24 15:00:00,Beijing,PM2.5 - Principal,2020,4,24,15,11.1,46,Good,16.0,UG/M3,1 Hr,Valid
2020-04-24 16:00:00,Beijing,PM2.5 - Principal,2020,4,24,16,12.5,52,Moderate,14.0,UG/M3,1 Hr,Valid
2020-04-24 17:00:00,Beijing,PM2.5 - Principal,2020,4,24,17,18.7,65,Moderate,25.0,UG/M3,1 Hr,Valid
2020-04-24 18:00:00,Beijing,PM2.5 - Principal,2020,4,24,18,28.4,85,Moderate,38.0,UG/M3,1 Hr,Valid
2020-04-24 19:00:00,Beijing,PM2.5 - Principal,2020,4,24,19,39.7,111,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
2020-04-24 20:00:00,Beijing,PM2.5 - Principal,2020,4,24,20,51.3,140,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
2020-04-24 21:00:00,Beijing,PM2.5 - Principal,2020,4,24,21,43.6,121,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
2020-04-24 22:00:00,Beijing,PM2.5 - Principal,2020,4,24,22,40.3,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
2020-04-24 23:00:00,Beijing,PM2.5 - Principal,2020,4,24,23,42.6,118,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
2020-04-25 00:00:00,Beijing,PM2.5 - Principal,2020,4,25,0,36.8,104,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
2020-04-25 01:00:00,Beijing,PM2.5 - Principal,2020,4,25,1,32.4,94,Moderate,28.0,UG/M3,1 Hr,Valid
2020-04-25 02:00:00,Beijing,PM2.5 - Principal,2020,4,25,2,25.2,79,Moderate,18.0,UG/M3,1 Hr,Valid
2020-04-25 03:00:00,Beijing,PM2.5 - Principal,2020,4,25,3,20.1,68,Moderate,15.0,UG/M3,1 Hr,Valid
2020-04-25 04:00:00,Beijing,PM2.5 - Principal,2020,4,25,4,16.5,60,Moderate,13.0,UG/M3,1 Hr,Valid
2020-04-25 05:00:00,Beijing,PM2.5 - Principal,2020,4,25,5,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
2020-04-25 06:00:00,Beijing,PM2.5 - Principal,2020,4,25,6,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
2020-04-25 07:00:00,Beijing,PM2.5 - Principal,2020,4,25,7,10.5,44,Good,8.0,UG/M3,1 Hr,Valid
2020-04-25 08:00:00,Beijing,PM2.5 - Principal,2020,4,25,8,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
2020-04-25 09:00:00,Beijing,PM2.5 - Principal,2020,4,25,9,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
2020-04-25 10:00:00,Beijing,PM2.5 - Principal,2020,4,25,10,8.4,35,Good,9.0,UG/M3,1 Hr,Valid
2020-04-25 11:00:00,Beijing,PM2.5 - Principal,2020,4,25,11,8.2,34,Good,8.0,UG/M3,1 Hr,Valid
2020-04-25 12:00:00,Beijing,PM2.5 - Principal,2020,4,25,12,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
2020-04-25 13:00:00,Beijing,PM2.5 - Principal,2020,4,25,13,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
2020-04-25 14:00:00,Beijing,PM2.5 - Principal,2020,4,25,14,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
2020-04-25 15:00:00,Beijing,PM2.5 - Principal,2020,4,25,15,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
2020-04-25 16:00:00,Beijing,PM2.5 - Principal,2020,4,25,16,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
2020-04-25 17:00:00,Beijing,PM2.5 - Principal,2020,4,25,17,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
2020-04-25 18:00:00,Beijing,PM2.5 - Principal,2020,4,25,18,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
2020-04-25 19:00:00,Beijing,PM2.5 - Principal,2020,4,25,19,8.1,34,Good,9.0,UG/M3,1 Hr,Valid
2020-04-25 20:00:00,Beijing,PM2.5 - Principal,2020,4,25,20,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
