Date (LT),Site,Parameter,Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
2020-06-12 03:00:00,Beijing,O3,2020,6,12,3,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 04:00:00,Beijing,O3,2020,6,12,4,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 05:00:00,Beijing,O3,2020,6,12,5,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 06:00:00,Beijing,O3,2020,6,12,6,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 07:00:00,Beijing,O3,2020,6,12,7,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 08:00:00,Beijing,O3,2020,6,12,8,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 09:00:00,Beijing,O3,2020,6,12,9,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 10:00:00,Beijing,O3,2020,6,12,10,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 11:00:00,Beijing,O3,2020,6,12,11,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 12:00:00,Beijing,O3,2020,6,12,12,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 13:00:00,Beijing,O3,2020,6,12,13,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 14:00:00,Beijing,O3,2020,6,12,14,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 15:00:00,Beijing,O3,2020,6,12,15,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 16:00:00,Beijing,O3,2020,6,12,16,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 17:00:00,Beijing,O3,2020,6,12,17,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 18:00:00,Beijing,O3,2020,6,12,18,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 19:00:00,Beijing,O3,2020,6,12,19,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 20:00:00,Beijing,O3,2020,6,12,20,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 21:00:00,Beijing,O3,2020,6,12,21,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 22:00:00,Beijing,O3,2020,6,12,22,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-12 23:00:00,Beijing,O3,2020,6,12,23,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 00:00:00,Beijing,O3,2020,6,13,0,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 01:00:00,Beijing,O3,2020,6,13,1,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 02:00:00,Beijing,O3,2020,6,13,2,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 03:00:00,Beijing,O3,2020,6,13,3,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 04:00:00,Beijing,O3,2020,6,13,4,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 05:00:00,Beijing,O3,2020,6,13,5,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 06:00:00,Beijing,O3,2020,6,13,6,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 07:00:00,Beijing,O3,2020,6,13,7,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 08:00:00,Beijing,O3,2020,6,13,8,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 09:00:00,Beijing,O3,2020,6,13,9,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 10:00:00,Beijing,O3,2020,6,13,10,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 11:00:00,Beijing,O3,2020,6,13,11,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 12:00:00,Beijing,O3,2020,6,13,12,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 13:00:00,Beijing,O3,2020,6,13,13,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 14:00:00,Beijing,O3,2020,6,13,14,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 15:00:00,Beijing,O3,2020,6,13,15,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 16:00:00,Beijing,O3,2020,6,13,16,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 17:00:00,Beijing,O3,2020,6,13,17,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 18:00:00,Beijing,O3,2020,6,13,18,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 19:00:00,Beijing,O3,2020,6,13,19,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 20:00:00,Beijing,O3,2020,6,13,20,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 21:00:00,Beijing,O3,2020,6,13,21,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 22:00:00,Beijing,O3,2020,6,13,22,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-13 23:00:00,Beijing,O3,2020,6,13,23,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 00:00:00,Beijing,O3,2020,6,14,0,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 01:00:00,Beijing,O3,2020,6,14,1,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 02:00:00,Beijing,O3,2020,6,14,2,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 03:00:00,Beijing,O3,2020,6,14,3,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 04:00:00,Beijing,O3,2020,6,14,4,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 05:00:00,Beijing,O3,2020,6,14,5,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 06:00:00,Beijing,O3,2020,6,14,6,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 07:00:00,Beijing,O3,2020,6,14,7,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 08:00:00,Beijing,O3,2020,6,14,8,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 09:00:00,Beijing,O3,2020,6,14,9,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 10:00:00,Beijing,O3,2020,6,14,10,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 11:00:00,Beijing,O3,2020,6,14,11,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 12:00:00,Beijing,O3,2020,6,14,12,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 13:00:00,Beijing,O3,2020,6,14,13,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 14:00:00,Beijing,O3,2020,6,14,14,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 15:00:00,Beijing,O3,2020,6,14,15,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 16:00:00,Beijing,O3,2020,6,14,16,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 17:00:00,Beijing,O3,2020,6,14,17,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 18:00:00,Beijing,O3,2020,6,14,18,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 19:00:00,Beijing,O3,2020,6,14,19,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 20:00:00,Beijing,O3,2020,6,14,20,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 21:00:00,Beijing,O3,2020,6,14,21,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 22:00:00,Beijing,O3,2020,6,14,22,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-14 23:00:00,Beijing,O3,2020,6,14,23,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 00:00:00,Beijing,O3,2020,6,15,0,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 01:00:00,Beijing,O3,2020,6,15,1,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 02:00:00,Beijing,O3,2020,6,15,2,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 03:00:00,Beijing,O3,2020,6,15,3,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 04:00:00,Beijing,O3,2020,6,15,4,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 05:00:00,Beijing,O3,2020,6,15,5,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 06:00:00,Beijing,O3,2020,6,15,6,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 07:00:00,Beijing,O3,2020,6,15,7,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 08:00:00,Beijing,O3,2020,6,15,8,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 09:00:00,Beijing,O3,2020,6,15,9,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 10:00:00,Beijing,O3,2020,6,15,10,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 11:00:00,Beijing,O3,2020,6,15,11,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 12:00:00,Beijing,O3,2020,6,15,12,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 13:00:00,Beijing,O3,2020,6,15,13,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 14:00:00,Beijing,O3,2020,6,15,14,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 15:00:00,Beijing,O3,2020,6,15,15,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 16:00:00,Beijing,O3,2020,6,15,16,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 17:00:00,Beijing,O3,2020,6,15,17,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 18:00:00,Beijing,O3,2020,6,15,18,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 19:00:00,Beijing,O3,2020,6,15,19,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 20:00:00,Beijing,O3,2020,6,15,20,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 21:00:00,Beijing,O3,2020,6,15,21,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 22:00:00,Beijing,O3,2020,6,15,22,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-15 23:00:00,Beijing,O3,2020,6,15,23,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 00:00:00,Beijing,O3,2020,6,16,0,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 01:00:00,Beijing,O3,2020,6,16,1,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 02:00:00,Beijing,O3,2020,6,16,2,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 03:00:00,Beijing,O3,2020,6,16,3,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 04:00:00,Beijing,O3,2020,6,16,4,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 05:00:00,Beijing,O3,2020,6,16,5,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 06:00:00,Beijing,O3,2020,6,16,6,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 07:00:00,Beijing,O3,2020,6,16,7,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 08:00:00,Beijing,O3,2020,6,16,8,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 09:00:00,Beijing,O3,2020,6,16,9,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 10:00:00,Beijing,O3,2020,6,16,10,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 11:00:00,Beijing,O3,2020,6,16,11,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 12:00:00,Beijing,O3,2020,6,16,12,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 13:00:00,Beijing,O3,2020,6,16,13,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 14:00:00,Beijing,O3,2020,6,16,14,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 15:00:00,Beijing,O3,2020,6,16,15,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 16:00:00,Beijing,O3,2020,6,16,16,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 17:00:00,Beijing,O3,2020,6,16,17,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 18:00:00,Beijing,O3,2020,6,16,18,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 19:00:00,Beijing,O3,2020,6,16,19,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 20:00:00,Beijing,O3,2020,6,16,20,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 21:00:00,Beijing,O3,2020,6,16,21,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 22:00:00,Beijing,O3,2020,6,16,22,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-16 23:00:00,Beijing,O3,2020,6,16,23,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 00:00:00,Beijing,O3,2020,6,17,0,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 01:00:00,Beijing,O3,2020,6,17,1,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 02:00:00,Beijing,O3,2020,6,17,2,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 03:00:00,Beijing,O3,2020,6,17,3,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 04:00:00,Beijing,O3,2020,6,17,4,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 05:00:00,Beijing,O3,2020,6,17,5,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 06:00:00,Beijing,O3,2020,6,17,6,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 07:00:00,Beijing,O3,2020,6,17,7,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 08:00:00,Beijing,O3,2020,6,17,8,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 09:00:00,Beijing,O3,2020,6,17,9,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 10:00:00,Beijing,O3,2020,6,17,10,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-17 11:00:00,Beijing,O3,2020,6,17,11,64.0,80,Moderate,70.0,PPB,1 Hr,Valid
2020-06-17 12:00:00,Beijing,O3,2020,6,17,12,70.0,100,Moderate,77.0,PPB,1 Hr,Valid
2020-06-17 13:00:00,Beijing,O3,2020,6,17,13,74.0,112,Unhealthy for Sensitive Groups,82.0,PPB,1 Hr,Suspect
2020-06-17 14:00:00,Beijing,O3,2020,6,17,14,77.0,122,Unhealthy for Sensitive Groups,86.0,PPB,1 Hr,Suspect
2020-06-17 15:00:00,Beijing,O3,2020,6,17,15,81.0,136,Unhealthy for Sensitive Groups,90.0,PPB,1 Hr,Suspect
2020-06-17 16:00:00,Beijing,O3,2020,6,17,16,84.0,147,Unhealthy for Sensitive Groups,93.0,PPB,1 Hr,Suspect
2020-06-17 17:00:00,Beijing,O3,2020,6,17,17,90.0,161,Unhealthy,101.0,PPB,1 Hr,Suspect
2020-06-17 18:00:00,Beijing,O3,2020,6,17,18,86.0,151,Unhealthy,95.0,PPB,1 Hr,Suspect
2020-06-17 19:00:00,Beijing,O3,2020,6,17,19,84.0,147,Unhealthy for Sensitive Groups,93.0,PPB,1 Hr,Suspect
2020-06-17 20:00:00,Beijing,O3,2020,6,17,20,81.0,136,Unhealthy for Sensitive Groups,90.0,PPB,1 Hr,Suspect
2020-06-17 21:00:00,Beijing,O3,2020,6,17,21,76.0,119,Unhealthy for Sensitive Groups,84.0,PPB,1 Hr,Suspect
2020-06-17 22:00:00,Beijing,O3,2020,6,17,22,69.0,97,Moderate,76.0,PPB,1 Hr,Valid
2020-06-17 23:00:00,Beijing,O3,2020,6,17,23,70.0,100,Moderate,78.0,PPB,1 Hr,Valid
2020-06-18 00:00:00,Beijing,O3,2020,6,18,0,68.0,93,Moderate,74.0,PPB,1 Hr,Valid
2020-06-18 01:00:00,Beijing,O3,2020,6,18,1,65.0,84,Moderate,71.0,PPB,1 Hr,Valid
2020-06-18 02:00:00,Beijing,O3,2020,6,18,2,63.0,77,Moderate,69.0,PPB,1 Hr,Valid
2020-06-18 03:00:00,Beijing,O3,2020,6,18,3,63.0,77,Moderate,68.0,PPB,1 Hr,Valid
2020-06-18 04:00:00,Beijing,O3,2020,6,18,4,59.0,64,Moderate,65.0,PPB,1 Hr,Valid
2020-06-18 05:00:00,Beijing,O3,2020,6,18,5,54.0,50,Good,58.0,PPB,1 Hr,Valid
2020-06-18 06:00:00,Beijing,O3,2020,6,18,6,50.0,46,Good,54.0,PPB,1 Hr,Valid
2020-06-18 07:00:00,Beijing,O3,2020,6,18,7,43.0,40,Good,46.0,PPB,1 Hr,Valid
2020-06-18 08:00:00,Beijing,O3,2020,6,18,8,33.0,31,Good,34.0,PPB,1 Hr,Valid
2020-06-18 09:00:00,Beijing,O3,2020,6,18,9,38.0,35,Good,39.0,PPB,1 Hr,Valid
2020-06-18 10:00:00,Beijing,O3,2020,6,18,10,53.0,49,Good,57.0,PPB,1 Hr,Valid
2020-06-18 11:00:00,Beijing,O3,2020,6,18,11,63.0,77,Moderate,69.0,PPB,1 Hr,Valid
2020-06-18 12:00:00,Beijing,O3,2020,6,18,12,75.0,115,Unhealthy for Sensitive Groups,83.0,PPB,1 Hr,Valid
2020-06-18 13:00:00,Beijing,O3,2020,6,18,13,91.0,164,Unhealthy,102.0,PPB,1 Hr,Valid
2020-06-18 14:00:00,Beijing,O3,2020,6,18,14,101.0,190,Unhealthy,113.0,PPB,1 Hr,Valid
2020-06-18 15:00:00,Beijing,O3,2020,6,18,15,103.0,195,Unhealthy,116.0,PPB,1 Hr,Valid
2020-06-18 16:00:00,Beijing,O3,2020,6,18,16,105.0,200,Unhealthy,118.0,PPB,1 Hr,Valid
2020-06-18 17:00:00,Beijing,O3,2020,6,18,17,94.0,172,Unhealthy,105.0,PPB,1 Hr,Valid
2020-06-18 18:00:00,Beijing,O3,2020,6,18,18,74.0,112,Unhealthy for Sensitive Groups,81.0,PPB,1 Hr,Valid
2020-06-18 19:00:00,Beijing,O3,2020,6,18,19,69.0,97,Moderate,76.0,PPB,1 Hr,Valid
2020-06-18 20:00:00,Beijing,O3,2020,6,18,20,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
2020-06-18 21:00:00,Beijing,O3,2020,6,18,21,46.0,43,Good,49.0,PPB,1 Hr,Valid
2020-06-18 22:00:00,Beijing,O3,2020,6,18,22,50.0,46,Good,54.0,PPB,1 Hr,Valid
2020-06-18 23:00:00,Beijing,O3,2020,6,18,23,48.0,44,Good,52.0,PPB,1 Hr,Valid
2020-06-19 00:00:00,Beijing,O3,2020,6,19,0,44.0,41,Good,47.0,PPB,1 Hr,Valid
2020-06-19 01:00:00,Beijing,O3,2020,6,19,1,39.0,36,Good,40.0,PPB,1 Hr,Valid
2020-06-19 02:00:00,Beijing,O3,2020,6,19,2,38.0,35,Good,40.0,PPB,1 Hr,Valid
2020-06-19 03:00:00,Beijing,O3,2020,6,19,3,38.0,35,Good,39.0,PPB,1 Hr,Valid
2020-06-19 04:00:00,Beijing,O3,2020,6,19,4,31.0,29,Good,31.0,PPB,1 Hr,Valid
2020-06-19 05:00:00,Beijing,O3,2020,6,19,5,36.0,33,Good,37.0,PPB,1 Hr,Valid
2020-06-19 06:00:00,Beijing,O3,2020,6,19,6,35.0,32,Good,36.0,PPB,1 Hr,Valid
2020-06-19 07:00:00,Beijing,O3,2020,6,19,7,38.0,35,Good,40.0,PPB,1 Hr,Valid
2020-06-19 08:00:00,Beijing,O3,2020,6,19,8,41.0,38,Good,43.0,PPB,1 Hr,Valid
2020-06-19 09:00:00,Beijing,O3,2020,6,19,9,45.0,42,Good,48.0,PPB,1 Hr,Valid
2020-06-19 10:00:00,Beijing,O3,2020,6,19,10,54.0,50,Good,59.0,PPB,1 Hr,Valid
2020-06-19 11:00:00,Beijing,O3,2020,6,19,11,68.0,93,Moderate,75.0,PPB,1 Hr,Valid
2020-06-19 12:00:00,Beijing,O3,2020,6,19,12,68.0,93,Moderate,-999.0,PPB,1 Hr,Missing
2020-06-19 13:00:00,Beijing,O3,2020,6,19,13,68.0,93,Moderate,-999.0,PPB,1 Hr,Missing
2020-06-19 14:00:00,Beijing,O3,2020,6,19,14,68.0,93,Moderate,-999.0,PPB,1 Hr,Missing
2020-06-19 15:00:00,Beijing,O3,2020,6,19,15,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-19 16:00:00,Beijing,O3,2020,6,19,16,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-19 17:00:00,Beijing,O3,2020,6,19,17,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-19 18:00:00,Beijing,O3,2020,6,19,18,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-19 19:00:00,Beijing,O3,2020,6,19,19,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-19 20:00:00,Beijing,O3,2020,6,19,20,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-19 21:00:00,Beijing,O3,2020,6,19,21,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-19 22:00:00,Beijing,O3,2020,6,19,22,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-19 23:00:00,Beijing,O3,2020,6,19,23,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 00:00:00,Beijing,O3,2020,6,20,0,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 01:00:00,Beijing,O3,2020,6,20,1,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 02:00:00,Beijing,O3,2020,6,20,2,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 03:00:00,Beijing,O3,2020,6,20,3,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 04:00:00,Beijing,O3,2020,6,20,4,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 05:00:00,Beijing,O3,2020,6,20,5,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 06:00:00,Beijing,O3,2020,6,20,6,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 07:00:00,Beijing,O3,2020,6,20,7,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 08:00:00,Beijing,O3,2020,6,20,8,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 09:00:00,Beijing,O3,2020,6,20,9,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 10:00:00,Beijing,O3,2020,6,20,10,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 11:00:00,Beijing,O3,2020,6,20,11,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 12:00:00,Beijing,O3,2020,6,20,12,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 13:00:00,Beijing,O3,2020,6,20,13,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 14:00:00,Beijing,O3,2020,6,20,14,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 15:00:00,Beijing,O3,2020,6,20,15,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 16:00:00,Beijing,O3,2020,6,20,16,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 17:00:00,Beijing,O3,2020,6,20,17,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 18:00:00,Beijing,O3,2020,6,20,18,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 19:00:00,Beijing,O3,2020,6,20,19,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 20:00:00,Beijing,O3,2020,6,20,20,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 21:00:00,Beijing,O3,2020,6,20,21,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 22:00:00,Beijing,O3,2020,6,20,22,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-20 23:00:00,Beijing,O3,2020,6,20,23,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 00:00:00,Beijing,O3,2020,6,21,0,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 01:00:00,Beijing,O3,2020,6,21,1,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 02:00:00,Beijing,O3,2020,6,21,2,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 03:00:00,Beijing,O3,2020,6,21,3,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 04:00:00,Beijing,O3,2020,6,21,4,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 05:00:00,Beijing,O3,2020,6,21,5,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 06:00:00,Beijing,O3,2020,6,21,6,58.0,61,Moderate,63.0,PPB,1 Hr,Valid
2020-06-21 07:00:00,Beijing,O3,2020,6,21,7,55.0,51,Moderate,60.0,PPB,1 Hr,Valid
2020-06-21 08:00:00,Beijing,O3,2020,6,21,8,55.0,51,Moderate,-999.0,PPB,1 Hr,Missing
2020-06-21 09:00:00,Beijing,O3,2020,6,21,9,55.0,51,Moderate,-999.0,PPB,1 Hr,Missing
2020-06-21 10:00:00,Beijing,O3,2020,6,21,10,55.0,51,Moderate,-999.0,PPB,1 Hr,Missing
2020-06-21 11:00:00,Beijing,O3,2020,6,21,11,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 12:00:00,Beijing,O3,2020,6,21,12,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 13:00:00,Beijing,O3,2020,6,21,13,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 14:00:00,Beijing,O3,2020,6,21,14,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 15:00:00,Beijing,O3,2020,6,21,15,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 16:00:00,Beijing,O3,2020,6,21,16,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 17:00:00,Beijing,O3,2020,6,21,17,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 18:00:00,Beijing,O3,2020,6,21,18,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 19:00:00,Beijing,O3,2020,6,21,19,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 20:00:00,Beijing,O3,2020,6,21,20,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 21:00:00,Beijing,O3,2020,6,21,21,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 22:00:00,Beijing,O3,2020,6,21,22,-999.0,-999,,-999.0,PPB,1 Hr,Missing
2020-06-21 23:00:00,Beijing,O3,2020,6,21,23,-999.0,-999,,-999.0,PPB,1 Hr,Missing
